Big as a House,The Lion's Den (aka Sunday Buttress) > The Palace > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/111620201/big-as-a-house,5.10b,40.6923,-105.379,The Lion's Den (aka Sunday Buttress),The Palace
Rabble Rouser,The Lion's Den (aka Sunday Buttress) > The Palace > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/107545240/rabble-rouser,5.10b,40.6923,-105.379,The Lion's Den (aka Sunday Buttress),The Palace
Bodies Like Sheep,The Lion's Den (aka Sunday Buttress) > The Palace > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/107565048/bodies-like-sheep,5.10c,40.6923,-105.379,The Lion's Den (aka Sunday Buttress),The Palace
Unknown,The Lion's Den (aka Sunday Buttress) > The Palace > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/111620235/unknown,5.11b/c,40.6923,-105.379,The Lion's Den (aka Sunday Buttress),The Palace
Stanley's Steamer,The Lion's Den (aka Sunday Buttress) > The Palace > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/110984555/stanleys-steamer,5.11c,40.6923,-105.379,The Lion's Den (aka Sunday Buttress),The Palace
Golden Harvest,The Lion's Den (aka Sunday Buttress) > The Palace > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/108111763/golden-harvest,5.11c,40.6923,-105.379,The Lion's Den (aka Sunday Buttress),The Palace
Pug's Den,The Lion's Den (aka Sunday Buttress) > The Palace > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/107565037/pugs-den,5.11c,40.6923,-105.379,The Lion's Den (aka Sunday Buttress),The Palace
Harvest Moon,The Lion's Den (aka Sunday Buttress) > The Palace > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/108136652/harvest-moon,5.11+,40.6923,-105.379,The Lion's Den (aka Sunday Buttress),The Palace
Sunday's Child,The Lion's Den (aka Sunday Buttress) > The Palace > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/110984574/sundays-child,5.12c/d,40.6923,-105.379,The Lion's Den (aka Sunday Buttress),The Palace
White Wedding,Back on Black Wall > The Palace > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/107999955/white-wedding,5.10,40.6923,-105.379,Back on Black Wall,The Palace
No Respect,Back on Black Wall > The Palace > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/107980002/no-respect,5.11d,40.6923,-105.379,Back on Black Wall,The Palace
Back on Black,Back on Black Wall > The Palace > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/107979534/back-on-black,5.12a,40.6923,-105.379,Back on Black Wall,The Palace
Boys are Back in Town,Back on Black Wall > The Palace > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/107979962/boys-are-back-in-town,5.12a/b,40.6923,-105.379,Back on Black Wall,The Palace
The People's Crack,Peeps Wall > The Palace > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/107994736/the-peoples-crack,5.9,40.69384,-105.37878,Peeps Wall,The Palace
Peeps,Peeps Wall > The Palace > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/107994729/peeps,5.9+,40.69384,-105.37878,Peeps Wall,The Palace
Finny Ridge,Fish Creek Area > Pingree Park Road > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/112179184/finny-ridge,5.10d R,40.6077,-105.53573,Fish Creek Area,Pingree Park Road
Why Didn't You Tell Me Sooner?,Mummy Pass Meadow > Pingree Park Road > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/122935153/why-didnt-you-tell-me-sooner,5.10c/d C1,40.53856,-105.63672,Mummy Pass Meadow,Pingree Park Road
Girl Problems,Old Aid Wall aka Upper Echelon Wall > Triple Tier Area > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/107126242/girl-problems,5.9,40.6924,-105.3755,Old Aid Wall aka Upper Echelon Wall,Triple Tier Area
Shoulda Coulda,Old Aid Wall aka Upper Echelon Wall > Triple Tier Area > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/106737099/shoulda-coulda,5.10b/c,40.6924,-105.3755,Old Aid Wall aka Upper Echelon Wall,Triple Tier Area
Tamed Donkeys,Old Aid Wall aka Upper Echelon Wall > Triple Tier Area > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/106737055/tamed-donkeys,5.11d,40.6924,-105.3755,Old Aid Wall aka Upper Echelon Wall,Triple Tier Area
O.D.K.,Old Aid Wall aka Upper Echelon Wall > Triple Tier Area > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/106737064/odk,5.12a,40.6924,-105.3755,Old Aid Wall aka Upper Echelon Wall,Triple Tier Area
Tailspin,Old Aid Wall aka Upper Echelon Wall > Triple Tier Area > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/106737083/tailspin,5.12b,40.6924,-105.3755,Old Aid Wall aka Upper Echelon Wall,Triple Tier Area
Moose Knuckles,Old Aid Wall aka Upper Echelon Wall > Triple Tier Area > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/106472134/moose-knuckles,5.12b,40.6924,-105.3755,Old Aid Wall aka Upper Echelon Wall,Triple Tier Area
Pinklebear,Old Aid Wall aka Upper Echelon Wall > Triple Tier Area > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/106755314/pinklebear,5.12c,40.6924,-105.3755,Old Aid Wall aka Upper Echelon Wall,Triple Tier Area
Dream of Poudre,Old Aid Wall aka Upper Echelon Wall > Triple Tier Area > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/106737111/dream-of-poudre,5.12d,40.6924,-105.3755,Old Aid Wall aka Upper Echelon Wall,Triple Tier Area
Dark Pony,Old Aid Wall aka Upper Echelon Wall > Triple Tier Area > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/106811700/dark-pony,5.13b,40.6924,-105.3755,Old Aid Wall aka Upper Echelon Wall,Triple Tier Area
Folsom Flute,Old Aid Wall aka Upper Echelon Wall > Triple Tier Area > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/108150333/folsom-flute,5.13c,40.6924,-105.3755,Old Aid Wall aka Upper Echelon Wall,Triple Tier Area
Middle Class Cracker,Middle Class Wall > Triple Tier Area > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/106781908/middle-class-cracker,5.10a/b,40.6923,-105.3755,Middle Class Wall,Triple Tier Area
Middle Management,Middle Class Wall > Triple Tier Area > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/106807125/middle-management,5.10c,40.6923,-105.3755,Middle Class Wall,Triple Tier Area
Lichenback,Middle Class Wall > Triple Tier Area > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/106807385/lichenback,5.11a/b,40.6923,-105.3755,Middle Class Wall,Triple Tier Area
Blue Collar Baby,Middle Class Wall > Triple Tier Area > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/106807116/blue-collar-baby,5.11b/c,40.6923,-105.3755,Middle Class Wall,Triple Tier Area
Streaky Stylee,Middle Class Wall > Triple Tier Area > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/106807138/streaky-stylee,5.11c/d,40.6923,-105.3755,Middle Class Wall,Triple Tier Area
Goin' Streakin',Middle Class Wall > Triple Tier Area > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/106807190/goin-streakin,5.11d,40.6923,-105.3755,Middle Class Wall,Triple Tier Area
Black Eye In The Sky,Middle Class Wall > Triple Tier Area > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/106807214/black-eye-in-the-sky,5.11d,40.6923,-105.3755,Middle Class Wall,Triple Tier Area
Mass Appeal,Middle Class Wall > Triple Tier Area > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/106807364/mass-appeal,5.12b,40.6923,-105.3755,Middle Class Wall,Triple Tier Area
Overtime,Middle Class Wall > Triple Tier Area > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/106807180/overtime,5.12b,40.6923,-105.3755,Middle Class Wall,Triple Tier Area
Black Eye In Overtime,Middle Class Wall > Triple Tier Area > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/106807235/black-eye-in-overtime,5.12b,40.6923,-105.3755,Middle Class Wall,Triple Tier Area
Twinkletoes,Middle Class Wall > Triple Tier Area > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/106807347/twinkletoes,5.12d,40.6923,-105.3755,Middle Class Wall,Triple Tier Area
Bert,Chimney Sweep Wall > Triple Tier Area > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/108223444/bert,5.10b,40.6924,-105.3755,Chimney Sweep Wall,Triple Tier Area
The Flue,Chimney Sweep Wall > Triple Tier Area > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/107261626/the-flue,5.10c,40.6924,-105.3755,Chimney Sweep Wall,Triple Tier Area
The Smoke,Chimney Sweep Wall > Triple Tier Area > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/111850622/the-smoke,5.11a,40.6924,-105.3755,Chimney Sweep Wall,Triple Tier Area
Git Wood,Chimney Sweep Wall > Triple Tier Area > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/107261622/git-wood,5.11c,40.6924,-105.3755,Chimney Sweep Wall,Triple Tier Area
Soot,Chimney Sweep Wall > Triple Tier Area > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/108266269/soot,5.12a PG13,40.6924,-105.3755,Chimney Sweep Wall,Triple Tier Area
Velvet Brown,The Sail > Triple Tier Area > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/108102936/velvet-brown,5.10c,40.6924,-105.3755,The Sail,Triple Tier Area
Plate Tectonics,The Sail > Triple Tier Area > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/108102969/plate-tectonics,5.11a,40.6924,-105.3755,The Sail,Triple Tier Area
Guard Your Dingy,The Sail > Triple Tier Area > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/107881948/guard-your-dingy,5.11-,40.6924,-105.3755,The Sail,Triple Tier Area
Choss Dodger,The Sail > Triple Tier Area > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/108363524/choss-dodger,5.11b,40.6924,-105.3755,The Sail,Triple Tier Area
Spanker Mast,The Sail > Triple Tier Area > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/114454939/spanker-mast,5.11b,40.6924,-105.3755,The Sail,Triple Tier Area
Wolverine,The Sail > Triple Tier Area > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/108402122/wolverine,5.11,40.6924,-105.3755,The Sail,Triple Tier Area
Anchor Thief,The Sail > Triple Tier Area > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/108363533/anchor-thief,5.11c,40.6924,-105.3755,The Sail,Triple Tier Area
Mish Mast,The Sail > Triple Tier Area > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/108400918/mish-mast,5.11d,40.6924,-105.3755,The Sail,Triple Tier Area
Half Mast,The Sail > Triple Tier Area > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/108202629/half-mast,5.12b,40.6924,-105.3755,The Sail,Triple Tier Area
Keelhaul,The Sail > Triple Tier Area > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/108102890/keelhaul,5.12c,40.6924,-105.3755,The Sail,Triple Tier Area
Full Sail,The Sail > Triple Tier Area > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/114504817/full-sail,5.13b,40.6924,-105.3755,The Sail,Triple Tier Area
Undertall,Undertall Wall > Triple Tier Area > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/117791770/undertall,5.10a,40.6907,-105.37005,Undertall Wall,Triple Tier Area
Booty Prize,Undertall Wall > Triple Tier Area > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/117791733/booty-prize,5.12a,40.6907,-105.37005,Undertall Wall,Triple Tier Area
Frozen Echo,Undertall Wall > Triple Tier Area > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/117662475/frozen-echo,5.12c,40.6907,-105.37005,Undertall Wall,Triple Tier Area
Bisecting Fist Crack,Poudre Practice Rock > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/109654175/bisecting-fist-crack,5.10,40.69255,-105.26148,Poudre Practice Rock,Poudre Canyon
Tan Panel,Poudre Practice Rock > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/115683926/tan-panel,5.11c,40.69255,-105.26148,Poudre Practice Rock,Poudre Canyon
White Panel,Poudre Practice Rock > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/115683970/white-panel,5.11c,40.69255,-105.26148,Poudre Practice Rock,Poudre Canyon
A Frame Roof,Poudre Practice Rock > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/115683992/a-frame-roof,5.11d,40.69255,-105.26148,Poudre Practice Rock,Poudre Canyon
Forgotten Panel,Poudre Practice Rock > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/122984619/forgotten-panel,5.12a,40.69255,-105.26148,Poudre Practice Rock,Poudre Canyon
East of Eden,The Eden Wall > Eden Area > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/105755080/east-of-eden,5.9,40.67736,-105.42989,The Eden Wall,Eden Area
West of Eden,The Eden Wall > Eden Area > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/108363543/west-of-eden,5.10b R,40.67736,-105.42989,The Eden Wall,Eden Area
Tree of Knowledge,The Eden Wall > Eden Area > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/112870347/tree-of-knowledge,5.10b,40.67736,-105.42989,The Eden Wall,Eden Area
Sin,The Eden Wall > Eden Area > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/112263836/sin,5.10d,40.67736,-105.42989,The Eden Wall,Eden Area
Garden Of Eden,The Eden Wall > Eden Area > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/106665539/garden-of-eden,5.11a,40.67736,-105.42989,The Eden Wall,Eden Area
Fish & Whistle,The Eden Wall > Eden Area > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/108363538/fish-whistle,5.11- PG13,40.67736,-105.42989,The Eden Wall,Eden Area
Forbidden Fruit,The Eden Wall > Eden Area > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/111848546/forbidden-fruit,5.12a,40.67736,-105.42989,The Eden Wall,Eden Area
La Royal,The Nod (formerly submitted as The Fable) > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/105890577/la-royal,5.10a,40.67596,-105.42993,The Nod (formerly submitted as The Fable),The Narrows
With Cheese,The Nod (formerly submitted as The Fable) > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/105890581/with-cheese,5.10d,40.67596,-105.42993,The Nod (formerly submitted as The Fable),The Narrows
TM Crack,The Nod (formerly submitted as The Fable) > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/115684523/tm-crack,5.10d,40.67596,-105.42993,The Nod (formerly submitted as The Fable),The Narrows
Pulp Friction,The Nod (formerly submitted as The Fable) > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/105890585/pulp-friction,5.11a,40.67596,-105.42993,The Nod (formerly submitted as The Fable),The Narrows
Moment of Clarity,The Nod (formerly submitted as The Fable) > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/105890572/moment-of-clarity,5.11b/c,40.67596,-105.42993,The Nod (formerly submitted as The Fable),The Narrows
Life in the Trough,The Trough > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/106687662/life-in-the-trough,5.10a,40.67515,-105.42912,The Trough,The Narrows
My Name is Mud,The Trough > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/118880500/my-name-is-mud,5.10d PG13,40.67515,-105.42912,The Trough,The Narrows
Hyssop,The Trough > The Narrows > Poudre Canyon > Fort Collins > Colorado,https://www.mountainproject.com/route/106281628/hyssop,5.11b,40.67515,-105.42912,The Trough,The Narrows
