Rodeo Drive,"4. Rodeo Drive > 3. Right Side (Diamonds, La Vaca, Pronghorn, Rodeo Drive) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/106234928/rodeo-drive,5.11d,42.57254,-108.71279,4. Rodeo Drive,Right Side
Rooster Cogburn,"4. Rodeo Drive > 3. Right Side (Diamonds, La Vaca, Pronghorn, Rodeo Drive) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/107265899/rooster-cogburn,5.11d,42.57254,-108.71279,4. Rodeo Drive,Right Side
Southern Draw,"4. Rodeo Drive > 3. Right Side (Diamonds, La Vaca, Pronghorn, Rodeo Drive) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/117646805/southern-draw,5.11d,42.57254,-108.71279,4. Rodeo Drive,Right Side
The Solace of Bolted Faces,"4. Rodeo Drive > 3. Right Side (Diamonds, La Vaca, Pronghorn, Rodeo Drive) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/106882008/the-solace-of-bolted-faces,5.12a,42.57254,-108.71279,4. Rodeo Drive,Right Side
Drinking Dry Clouds,"4. Rodeo Drive > 3. Right Side (Diamonds, La Vaca, Pronghorn, Rodeo Drive) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/109282037/drinking-dry-clouds,5.12c,42.57254,-108.71279,4. Rodeo Drive,Right Side
John Wayne,"4. Rodeo Drive > 3. Right Side (Diamonds, La Vaca, Pronghorn, Rodeo Drive) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/110898601/john-wayne,5.12d,42.57254,-108.71279,4. Rodeo Drive,Right Side
Bull of the West,"1. Diamonds in the Rain > 3. Right Side (Diamonds, La Vaca, Pronghorn, Rodeo Drive) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/113682320/bull-of-the-west,5.8,42.57293,-108.7139,1. Diamonds in the Rain,Right Side
Guns of Diablo,"1. Diamonds in the Rain > 3. Right Side (Diamonds, La Vaca, Pronghorn, Rodeo Drive) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/113682330/guns-of-diablo,5.8+,42.57293,-108.7139,1. Diamonds in the Rain,Right Side
Rebirth,"1. Diamonds in the Rain > 3. Right Side (Diamonds, La Vaca, Pronghorn, Rodeo Drive) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/119656406/rebirth,5.10a,42.57293,-108.7139,1. Diamonds in the Rain,Right Side
Boob Loob,"1. Diamonds in the Rain > 3. Right Side (Diamonds, La Vaca, Pronghorn, Rodeo Drive) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/106081874/boob-loob,5.10b,42.57293,-108.7139,1. Diamonds in the Rain,Right Side
Diamonds and Rain,"1. Diamonds in the Rain > 3. Right Side (Diamonds, La Vaca, Pronghorn, Rodeo Drive) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/106517680/diamonds-and-rain,5.12a,42.57293,-108.7139,1. Diamonds in the Rain,Right Side
Clean Slate,"1. Diamonds in the Rain > 3. Right Side (Diamonds, La Vaca, Pronghorn, Rodeo Drive) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/113655598/clean-slate,5.12d,42.57293,-108.7139,1. Diamonds in the Rain,Right Side
When the Man Comes Around,"1. Diamonds in the Rain > 3. Right Side (Diamonds, La Vaca, Pronghorn, Rodeo Drive) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/113655611/when-the-man-comes-around,5.12d,42.57293,-108.7139,1. Diamonds in the Rain,Right Side
"""R"" is for Redneck","2. La Vaca > 3. Right Side (Diamonds, La Vaca, Pronghorn, Rodeo Drive) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/106517807/r-is-for-redneck,5.7,42.57277,-108.7134,2. La Vaca,Right Side
[Redacted],"2. La Vaca > 3. Right Side (Diamonds, La Vaca, Pronghorn, Rodeo Drive) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/107215714/redacted,5.8,42.57277,-108.7134,2. La Vaca,Right Side
La Vaca Peligrosa,"2. La Vaca > 3. Right Side (Diamonds, La Vaca, Pronghorn, Rodeo Drive) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/105869766/la-vaca-peligrosa,5.8,42.57277,-108.7134,2. La Vaca,Right Side
Sugar Foot,"2. La Vaca > 3. Right Side (Diamonds, La Vaca, Pronghorn, Rodeo Drive) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/106234853/sugar-foot,5.10a/b,42.57277,-108.7134,2. La Vaca,Right Side
Pocket Hero,The Erratic > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/110905152/pocket-hero,5.10b,42.5904,-108.7396,The Erratic,Wild Iris
Big Medicine,The Erratic > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/106811988/big-medicine,5.10b,42.5904,-108.7396,The Erratic,Wild Iris
Medicine Trail Relay,The Erratic > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/112206934/medicine-trail-relay,5.10b,42.5904,-108.7396,The Erratic,Wild Iris
Queen of England,The Erratic > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/111961383/queen-of-england,5.10c,42.5904,-108.7396,The Erratic,Wild Iris
Swallow the Gravy,The Erratic > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/112067990/swallow-the-gravy,5.10d,42.5904,-108.7396,The Erratic,Wild Iris
Wotai,The Erratic > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/105862083/wotai,5.10d,42.5904,-108.7396,The Erratic,Wild Iris
Pale Face Magic,The Erratic > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/107185884/pale-face-magic,5.10d,42.5904,-108.7396,The Erratic,Wild Iris
Wutang,The Erratic > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/107191094/wutang,5.11b,42.5904,-108.7396,The Erratic,Wild Iris
"I'm a Lead Farmer, Motha' Fucker",The Erratic > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/112067981/im-a-lead-farmer-motha-fucker,5.11b,42.5904,-108.7396,The Erratic,Wild Iris
Whoa Nelly,The Erratic > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/107185903/whoa-nelly,5.11b,42.5904,-108.7396,The Erratic,Wild Iris
Medicine Man,The Erratic > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/105862092/medicine-man,5.11c,42.5904,-108.7396,The Erratic,Wild Iris
[Redacted],The Erratic > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/111961358/redacted,5.11d,42.5904,-108.7396,The Erratic,Wild Iris
Alpen Thunder,The Erratic > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/113441493/alpen-thunder,5.11d,42.5904,-108.7396,The Erratic,Wild Iris
Blood Orange,The Erratic > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/113250833/blood-orange,5.12a,42.5904,-108.7396,The Erratic,Wild Iris
Queen of hearts,The Erratic > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/108312602/queen-of-hearts,5.12a,42.5904,-108.7396,The Erratic,Wild Iris
Rodeo queen,The Erratic > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/108312624/rodeo-queen,5.12b,42.5904,-108.7396,The Erratic,Wild Iris
Booty Sweat,The Erratic > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/121012839/booty-sweat,5.12b,42.5904,-108.7396,The Erratic,Wild Iris
County Ten Gunslinger,The Erratic > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/108268417/county-ten-gunslinger,5.12c,42.5904,-108.7396,The Erratic,Wild Iris
Fat Bottom Girls,The Erratic > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/108323272/fat-bottom-girls,5.12d,42.5904,-108.7396,The Erratic,Wild Iris
"When I Was a Young Girl, I Had Me a Cowboy",The Erratic > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/105862088/when-i-was-a-young-girl-i-had-me-a-cowboy,5.13a,42.5904,-108.7396,The Erratic,Wild Iris
Ghost Moon,The Erratic > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/119300741/ghost-moon,5.13d,42.5904,-108.7396,The Erratic,Wild Iris
Heart Full of Ghosts,The Erratic > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/106091739/heart-full-of-ghosts,5.13d,42.5904,-108.7396,The Erratic,Wild Iris
Throwin' the Houlihan,The Erratic > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/111913287/throwin-the-houlihan,5.14a,42.5904,-108.7396,The Erratic,Wild Iris
Out to Pasture,The Erratic > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/121012867/out-to-pasture,5.14b,42.5904,-108.7396,The Erratic,Wild Iris
Moonshine,The Erratic > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/111913283/moonshine,5.14d,42.5904,-108.7396,The Erratic,Wild Iris
Meteetsee Pete,Lower Remuda > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/113518405/meteetsee-pete,5.5,42.59215,-108.73721,Lower Remuda,Wild Iris
Chicken and Waffles,Lower Remuda > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/114784047/chicken-and-waffles,5.8,42.59215,-108.73721,Lower Remuda,Wild Iris
Reluctant Dragon,Lower Remuda > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/120928304/reluctant-dragon,5.9,42.59215,-108.73721,Lower Remuda,Wild Iris
Heaven’s Above,Lower Remuda > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/120983373/heavens-above,5.10a,42.59215,-108.73721,Lower Remuda,Wild Iris
Britch adjustment,Lower Remuda > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/113289722/britch-adjustment,5.10c,42.59215,-108.73721,Lower Remuda,Wild Iris
The String,Lower Remuda > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/112063819/the-string,5.11a,42.59215,-108.73721,Lower Remuda,Wild Iris
Shady Lady,Lower Remuda > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/120928367/shady-lady,5.11a,42.59215,-108.73721,Lower Remuda,Wild Iris
Crooked Darlin',Lower Remuda > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/108319428/crooked-darlin,5.11a,42.59215,-108.73721,Lower Remuda,Wild Iris
Cryin' Won't Help,Lower Remuda > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/112063829/cryin-wont-help,5.11b,42.59215,-108.73721,Lower Remuda,Wild Iris
Deuces Wild,Lower Remuda > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/120928352/deuces-wild,5.11b,42.59215,-108.73721,Lower Remuda,Wild Iris
Bearly There,Lower Remuda > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/112063980/bearly-there,5.11b,42.59215,-108.73721,Lower Remuda,Wild Iris
Spark Seeker,Lower Remuda > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/117399075/spark-seeker,5.11,42.59215,-108.73721,Lower Remuda,Wild Iris
Bear Down,Lower Remuda > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/112064002/bear-down,5.11c,42.59215,-108.73721,Lower Remuda,Wild Iris
[Redacted],Lower Remuda > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/114947070/redacted,5.11c,42.59215,-108.73721,Lower Remuda,Wild Iris
Dun Roamin,Lower Remuda > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/114462751/dun-roamin,5.11d,42.59215,-108.73721,Lower Remuda,Wild Iris
Ghost Rider,Lower Remuda > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/119175385/ghost-rider,5.11d,42.59215,-108.73721,Lower Remuda,Wild Iris
Cool Beans,Lower Remuda > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/113331204/cool-beans,5.12a,42.59215,-108.73721,Lower Remuda,Wild Iris
Celestial Siren,Lower Remuda > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/115312906/celestial-siren,5.12a,42.59215,-108.73721,Lower Remuda,Wild Iris
Court and Spark,Lower Remuda > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/106020011/court-and-spark,5.12b,42.59215,-108.73721,Lower Remuda,Wild Iris
Coyote Vacuum,Lower Remuda > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/106727622/coyote-vacuum,5.12b,42.59215,-108.73721,Lower Remuda,Wild Iris
Courage Laced with Alcohol,Lower Remuda > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/113331192/courage-laced-with-alcohol,5.12b,42.59215,-108.73721,Lower Remuda,Wild Iris
Burnt Beans and Coffee,Lower Remuda > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/106020017/burnt-beans-and-coffee,5.12c,42.59215,-108.73721,Lower Remuda,Wild Iris
Silverbelly,Lower Remuda > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/106020023/silverbelly,5.13a,42.59215,-108.73721,Lower Remuda,Wild Iris
Buck a Move,Lower Remuda > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/108276972/buck-a-move,5.13a,42.59215,-108.73721,Lower Remuda,Wild Iris
Unknown Route,Lower Remuda > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/121012961/unknown-route,5.13,42.59215,-108.73721,Lower Remuda,Wild Iris
SideWinder,G. Cowboy Poetry > The Main Wall > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/113526746/sidewinder,5.4,42.58496,-108.73151,G. Cowboy Poetry,The Main Wall
Ella's Pony Ride,G. Cowboy Poetry > The Main Wall > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/113526779/ellas-pony-ride,5.4,42.58496,-108.73151,G. Cowboy Poetry,The Main Wall
Burnin' Daylight,G. Cowboy Poetry > The Main Wall > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/113526801/burnin-daylight,5.5,42.58496,-108.73151,G. Cowboy Poetry,The Main Wall
Drove Hard and Put Up Quick,G. Cowboy Poetry > The Main Wall > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/113526812/drove-hard-and-put-up-quick,5.7,42.58496,-108.73151,G. Cowboy Poetry,The Main Wall
Alaskan Tanning Booth,G. Cowboy Poetry > The Main Wall > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/113586989/alaskan-tanning-booth,5.7,42.58496,-108.73151,G. Cowboy Poetry,The Main Wall
Take Your Hat Off,G. Cowboy Poetry > The Main Wall > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/105851716/take-your-hat-off,5.10b,42.58496,-108.73151,G. Cowboy Poetry,The Main Wall
Princess and the Playmate,G. Cowboy Poetry > The Main Wall > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/106011574/princess-and-the-playmate,5.10b,42.58496,-108.73151,G. Cowboy Poetry,The Main Wall
Buffalo Soldier,G. Cowboy Poetry > The Main Wall > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/106544067/buffalo-soldier,5.10b,42.58496,-108.73151,G. Cowboy Poetry,The Main Wall
The Devil Wears Latex,G. Cowboy Poetry > The Main Wall > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/107190221/the-devil-wears-latex,5.10b/c,42.58496,-108.73151,G. Cowboy Poetry,The Main Wall
How The West Was Won,G. Cowboy Poetry > The Main Wall > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/113526753/how-the-west-was-won,5.10c/d,42.58496,-108.73151,G. Cowboy Poetry,The Main Wall
Testosterone Alfresco,G. Cowboy Poetry > The Main Wall > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/107190464/testosterone-alfresco,5.10d,42.58496,-108.73151,G. Cowboy Poetry,The Main Wall
Cowboys Don't Shoot Straight,G. Cowboy Poetry > The Main Wall > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/106544082/cowboys-dont-shoot-straight,5.10d,42.58496,-108.73151,G. Cowboy Poetry,The Main Wall
Even Cowgirls Get the Blues,G. Cowboy Poetry > The Main Wall > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/109415680/even-cowgirls-get-the-blues,5.11a,42.58496,-108.73151,G. Cowboy Poetry,The Main Wall
Ambush in the Night,G. Cowboy Poetry > The Main Wall > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/106882053/ambush-in-the-night,5.11b,42.58496,-108.73151,G. Cowboy Poetry,The Main Wall
Slapping Leather,G. Cowboy Poetry > The Main Wall > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/106011580/slapping-leather,5.11b,42.58496,-108.73151,G. Cowboy Poetry,The Main Wall
Cowboy Gibberish,G. Cowboy Poetry > The Main Wall > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/107190258/cowboy-gibberish,5.11b,42.58496,-108.73151,G. Cowboy Poetry,The Main Wall
Honed on the Range,G. Cowboy Poetry > The Main Wall > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/107288197/honed-on-the-range,5.11c,42.58496,-108.73151,G. Cowboy Poetry,The Main Wall
Sleeping Thunder,G. Cowboy Poetry > The Main Wall > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/105862071/sleeping-thunder,5.12a,42.58496,-108.73151,G. Cowboy Poetry,The Main Wall
Cowboy Poetry,G. Cowboy Poetry > The Main Wall > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/105851631/cowboy-poetry,5.12b,42.58496,-108.73151,G. Cowboy Poetry,The Main Wall
Dynamitic,E. Five Ten Wall > The Main Wall > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/105851991/dynamitic,5.7,42.58459,-108.73479,E. Five Ten Wall,The Main Wall
Good Hearted Woman,E. Five Ten Wall > The Main Wall > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/110696449/good-hearted-woman,5.8+,42.58459,-108.73479,E. Five Ten Wall,The Main Wall
"You Picked A Fine Climb To Lead Me, Lucille",E. Five Ten Wall > The Main Wall > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/106539681/you-picked-a-fine-climb-to-lead-me-lucille,5.9,42.58459,-108.73479,E. Five Ten Wall,The Main Wall
Ryobi Jr.,E. Five Ten Wall > The Main Wall > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/106556331/ryobi-jr,5.10a,42.58459,-108.73479,E. Five Ten Wall,The Main Wall
Ryobi Ranger,E. Five Ten Wall > The Main Wall > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/105851974/ryobi-ranger,5.10a/b,42.58459,-108.73479,E. Five Ten Wall,The Main Wall
Indian Country,E. Five Ten Wall > The Main Wall > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/105851982/indian-country,5.10a/b,42.58459,-108.73479,E. Five Ten Wall,The Main Wall
Latex Cowboy,E. Five Ten Wall > The Main Wall > Wild Iris > Lander Area > Wyoming,https://www.mountainproject.com/route/106204607/latex-cowboy,5.10b,42.58459,-108.73479,E. Five Ten Wall,The Main Wall
